Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
6578,8/4/2024 9:52,28.754
6579,8/4/2024 9:57,28.853
6580,8/4/2024 10:02,28.853
6581,8/4/2024 10:07,28.853
6582,8/4/2024 10:12,28.853
6583,8/4/2024 10:17,28.853
6584,8/4/2024 10:22,28.754
6585,8/4/2024 10:27,28.655
6586,8/4/2024 10:32,28.555
6587,8/4/2024 10:37,28.456
6588,8/4/2024 10:42,28.258
6589,8/4/2024 10:47,28.159
6590,8/4/2024 10:52,28.06
6591,8/4/2024 10:57,27.961
6592,8/4/2024 11:02,27.862
6593,8/4/2024 11:07,27.764
6594,8/4/2024 11:12,27.764
6595,8/4/2024 11:17,27.665
6596,8/4/2024 11:22,27.764
6597,8/4/2024 11:27,27.862
6598,8/4/2024 11:32,27.961
6599,8/4/2024 11:37,28.159
6600,8/4/2024 11:42,28.357
6601,8/4/2024 11:47,28.555
6602,8/4/2024 11:52,28.754
6603,8/4/2024 11:57,28.853
6604,8/4/2024 12:02,28.953
6605,8/4/2024 12:07,28.953
6606,8/4/2024 12:12,28.953
6607,8/4/2024 12:17,28.953
6608,8/4/2024 12:22,28.953
6609,8/4/2024 12:27,28.953
6610,8/4/2024 12:32,28.853
6611,8/4/2024 12:37,28.754
6612,8/4/2024 12:42,28.655
6613,8/4/2024 12:47,28.456
6614,8/4/2024 12:52,28.357
6615,8/4/2024 12:57,28.159
6616,8/4/2024 13:02,28.06
6617,8/4/2024 13:07,27.862
6618,8/4/2024 13:12,27.764
6619,8/4/2024 13:17,27.665
6620,8/4/2024 13:22,27.567
6621,8/4/2024 13:27,27.567
6622,8/4/2024 13:32,27.468
6623,8/4/2024 13:37,27.567
6624,8/4/2024 13:42,27.567
6625,8/4/2024 13:47,27.764
6626,8/4/2024 13:52,27.961
6627,8/4/2024 13:57,28.159
6628,8/4/2024 14:02,28.357
6629,8/4/2024 14:07,28.456
6630,8/4/2024 14:12,28.555
6631,8/4/2024 14:17,28.655
6632,8/4/2024 14:22,28.655
6633,8/4/2024 14:27,28.655
6634,8/4/2024 14:32,28.655
6635,8/4/2024 14:37,28.555
6636,8/4/2024 14:42,28.456
6637,8/4/2024 14:47,28.258
6638,8/4/2024 14:52,28.159
6639,8/4/2024 14:57,28.06
6640,8/4/2024 15:02,27.961
6641,8/4/2024 15:07,27.764
6642,8/4/2024 15:12,27.665
6643,8/4/2024 15:17,27.468
6644,8/4/2024 15:22,27.468
6645,8/4/2024 15:27,27.567
6646,8/4/2024 15:32,27.665
6647,8/4/2024 15:37,27.862
6648,8/4/2024 15:42,28.159
6649,8/4/2024 15:47,28.456
6650,8/4/2024 15:52,28.754
6651,8/4/2024 15:57,28.953
6652,8/4/2024 16:02,29.152
6653,8/4/2024 16:07,29.352
6654,8/4/2024 16:12,29.452
6655,8/4/2024 16:17,29.452
6656,8/4/2024 16:22,29.452
6657,8/4/2024 16:27,29.452
6658,8/4/2024 16:32,29.352
6659,8/4/2024 16:37,29.252
6660,8/4/2024 16:42,29.152
6661,8/4/2024 16:47,28.953
6662,8/4/2024 16:52,28.853
6663,8/4/2024 16:57,28.655
6664,8/4/2024 17:02,28.456
6665,8/4/2024 17:07,28.357
6666,8/4/2024 17:12,28.258
6667,8/4/2024 17:17,28.159
6668,8/4/2024 17:22,28.159
6669,8/4/2024 17:27,28.258
6670,8/4/2024 17:32,28.357
6671,8/4/2024 17:37,28.555
6672,8/4/2024 17:42,28.754
6673,8/4/2024 17:47,28.953
6674,8/4/2024 17:52,29.252
6675,8/4/2024 17:57,29.352
6676,8/4/2024 18:02,29.452
6677,8/4/2024 18:07,29.552
6678,8/4/2024 18:12,29.552
6679,8/4/2024 18:17,29.452
6680,8/4/2024 18:22,29.452
6681,8/4/2024 18:27,29.352
6682,8/4/2024 18:32,29.152
6683,8/4/2024 18:37,29.053
6684,8/4/2024 18:42,28.853
6685,8/4/2024 18:47,28.655
6686,8/4/2024 18:52,28.555
6687,8/4/2024 18:57,28.357
6688,8/4/2024 19:02,28.258
6689,8/4/2024 19:07,28.159
6690,8/4/2024 19:12,28.159
6691,8/4/2024 19:17,28.159
6692,8/4/2024 19:22,28.258
6693,8/4/2024 19:27,28.456
6694,8/4/2024 19:32,28.655
6695,8/4/2024 19:37,28.853
6696,8/4/2024 19:42,29.053
6697,8/4/2024 19:47,29.252
6698,8/4/2024 19:52,29.352
6699,8/4/2024 19:57,29.352
6700,8/4/2024 20:02,29.352
6701,8/4/2024 20:07,29.352
6702,8/4/2024 20:12,29.252
6703,8/4/2024 20:17,29.152
6704,8/4/2024 20:22,29.053
6705,8/4/2024 20:27,28.853
6706,8/4/2024 20:32,28.655
6707,8/4/2024 20:37,28.456
6708,8/4/2024 20:42,28.357
6709,8/4/2024 20:47,28.159
6710,8/4/2024 20:52,28.06
6711,8/4/2024 20:57,28.06
6712,8/4/2024 21:02,28.06
6713,8/4/2024 21:07,28.06
6714,8/4/2024 21:12,28.258
6715,8/4/2024 21:17,28.357
6716,8/4/2024 21:22,28.655
6717,8/4/2024 21:27,28.754
6718,8/4/2024 21:32,28.953
6719,8/4/2024 21:37,29.152
6720,8/4/2024 21:42,29.252
6721,8/4/2024 21:47,29.252
6722,8/4/2024 21:52,29.252
6723,8/4/2024 21:57,29.152
6724,8/4/2024 22:02,29.152
6725,8/4/2024 22:07,28.953
6726,8/4/2024 22:12,28.853
6727,8/4/2024 22:17,28.754
6728,8/4/2024 22:22,28.555
6729,8/4/2024 22:27,28.357
6730,8/4/2024 22:32,28.159
6731,8/4/2024 22:37,28.06
6732,8/4/2024 22:42,27.961
6733,8/4/2024 22:47,27.862
6734,8/4/2024 22:52,27.862
6735,8/4/2024 22:57,27.961
6736,8/4/2024 23:02,28.06
6737,8/4/2024 23:07,28.258
6738,8/4/2024 23:12,28.456
6739,8/4/2024 23:17,28.655
6740,8/4/2024 23:22,28.853
6741,8/4/2024 23:27,28.953
6742,8/4/2024 23:32,29.053
6743,8/4/2024 23:37,29.152
6744,8/4/2024 23:42,29.152
6745,8/4/2024 23:47,29.053
6746,8/4/2024 23:52,28.953
6747,8/4/2024 23:57,28.853
6748,8/5/2024 0:02,28.754
6749,8/5/2024 0:07,28.555
6750,8/5/2024 0:12,28.357
6751,8/5/2024 0:17,28.159
6752,8/5/2024 0:22,28.06
6753,8/5/2024 0:27,27.862
6754,8/5/2024 0:32,27.764
6755,8/5/2024 0:37,27.764
6756,8/5/2024 0:42,27.862
6757,8/5/2024 0:47,27.961
6758,8/5/2024 0:52,28.06
6759,8/5/2024 0:57,28.258
6760,8/5/2024 1:02,28.456
6761,8/5/2024 1:07,28.655
6762,8/5/2024 1:12,28.853
6763,8/5/2024 1:17,28.953
6764,8/5/2024 1:22,29.053
6765,8/5/2024 1:27,29.053
6766,8/5/2024 1:32,29.053
6767,8/5/2024 1:37,28.953
6768,8/5/2024 1:42,28.953
6769,8/5/2024 1:47,28.754
6770,8/5/2024 1:52,28.655
6771,8/5/2024 1:57,28.456
6772,8/5/2024 2:02,28.258
6773,8/5/2024 2:07,28.06
6774,8/5/2024 2:12,27.961
6775,8/5/2024 2:17,27.764
6776,8/5/2024 2:22,27.764
6777,8/5/2024 2:27,27.764
6778,8/5/2024 2:32,27.764
6779,8/5/2024 2:37,27.961
6780,8/5/2024 2:42,28.06
6781,8/5/2024 2:47,28.258
6782,8/5/2024 2:52,28.456
6783,8/5/2024 2:57,28.655
6784,8/5/2024 3:02,28.853
6785,8/5/2024 3:07,28.953
6786,8/5/2024 3:12,29.053
6787,8/5/2024 3:17,29.053
6788,8/5/2024 3:22,29.053
6789,8/5/2024 3:27,28.953
6790,8/5/2024 3:32,28.853
6791,8/5/2024 3:37,28.655
6792,8/5/2024 3:42,28.555
6793,8/5/2024 3:47,28.357
6794,8/5/2024 3:52,28.159
6795,8/5/2024 3:57,27.961
6796,8/5/2024 4:02,27.862
6797,8/5/2024 4:07,27.764
6798,8/5/2024 4:12,27.665
6799,8/5/2024 4:17,27.764
6800,8/5/2024 4:22,27.764
6801,8/5/2024 4:27,27.961
6802,8/5/2024 4:32,28.159
6803,8/5/2024 4:37,28.357
6804,8/5/2024 4:42,28.555
6805,8/5/2024 4:47,28.754
6806,8/5/2024 4:52,28.853
6807,8/5/2024 4:57,28.953
6808,8/5/2024 5:02,28.953
6809,8/5/2024 5:07,28.953
6810,8/5/2024 5:12,28.953
6811,8/5/2024 5:17,28.853
6812,8/5/2024 5:22,28.754
6813,8/5/2024 5:27,28.555
6814,8/5/2024 5:32,28.357
6815,8/5/2024 5:37,28.258
6816,8/5/2024 5:42,28.06
6817,8/5/2024 5:47,27.862
6818,8/5/2024 5:52,27.764
6819,8/5/2024 5:57,27.665
6820,8/5/2024 6:02,27.665
6821,8/5/2024 6:07,27.764
6822,8/5/2024 6:12,27.764
6823,8/5/2024 6:17,27.961
6824,8/5/2024 6:22,28.159
6825,8/5/2024 6:27,28.357
6826,8/5/2024 6:32,28.555
6827,8/5/2024 6:37,28.655
6828,8/5/2024 6:42,28.853
6829,8/5/2024 6:47,28.953
6830,8/5/2024 6:52,28.953
6831,8/5/2024 6:57,28.953
6832,8/5/2024 7:02,28.953
6833,8/5/2024 7:07,28.853
6834,8/5/2024 7:12,28.754
6835,8/5/2024 7:17,28.555
6836,8/5/2024 7:22,28.357
6837,8/5/2024 7:27,28.258
6838,8/5/2024 7:32,28.06
6839,8/5/2024 7:37,27.862
6840,8/5/2024 7:42,27.764
6841,8/5/2024 7:47,27.665
6842,8/5/2024 7:52,27.665
6843,8/5/2024 7:57,27.665
6844,8/5/2024 8:02,27.764
6845,8/5/2024 8:07,27.961
6846,8/5/2024 8:12,28.159
6847,8/5/2024 8:17,28.357
6848,8/5/2024 8:22,28.555
6849,8/5/2024 8:27,28.754
6850,8/5/2024 8:32,28.953
6851,8/5/2024 8:37,28.953
6852,8/5/2024 8:42,29.053
6853,8/5/2024 8:47,28.953
6854,8/5/2024 8:52,28.953
6855,8/5/2024 8:57,28.853
6856,8/5/2024 9:02,28.754
6857,8/5/2024 9:07,28.655
6858,8/5/2024 9:12,28.456
6859,8/5/2024 9:17,28.357
6860,8/5/2024 9:22,28.159
6861,8/5/2024 9:27,28.159
6862,8/5/2024 9:32,28.06
6863,8/5/2024 9:37,28.06
6864,8/5/2024 9:42,27.961
6865,8/5/2024 9:47,27.961
6866,8/5/2024 9:52,28.06
6867,8/5/2024 9:57,28.159
6868,8/5/2024 10:02,28.357
6869,8/5/2024 10:07,28.555
6870,8/5/2024 10:12,28.754
6871,8/5/2024 10:17,28.853
6872,8/5/2024 10:22,29.053
6873,8/5/2024 10:27,29.053
6874,8/5/2024 10:32,29.152
6875,8/5/2024 10:37,29.053
6876,8/5/2024 10:42,29.152
6877,8/5/2024 10:47,29.053
6878,8/5/2024 10:52,28.953
6879,8/5/2024 10:57,28.853
6880,8/5/2024 11:02,28.754
6881,8/5/2024 11:07,28.655
6882,8/5/2024 11:12,28.555
6883,8/5/2024 11:17,28.357
6884,8/5/2024 11:22,28.357
6885,8/5/2024 11:27,28.258
6886,8/5/2024 11:32,28.159
6887,8/5/2024 11:37,28.159
6888,8/5/2024 11:42,28.159
6889,8/5/2024 11:47,28.159
6890,8/5/2024 11:52,28.06
6891,8/5/2024 11:57,28.159
6892,8/5/2024 12:02,28.159
6893,8/5/2024 12:07,28.159
6894,8/5/2024 12:12,28.159
6895,8/5/2024 12:17,28.258
6896,8/5/2024 12:22,28.258
6897,8/5/2024 12:27,28.357
6898,8/5/2024 12:32,28.456
6899,8/5/2024 12:37,28.456
6900,8/5/2024 12:42,28.555
6901,8/5/2024 12:47,28.655
6902,8/5/2024 12:52,28.655
6903,8/5/2024 12:57,28.655
6904,8/5/2024 13:02,28.754
6905,8/5/2024 13:07,28.853
6906,8/5/2024 13:12,28.853
6907,8/5/2024 13:17,28.953
6908,8/5/2024 13:22,28.953
6909,8/5/2024 13:27,28.953
6910,8/5/2024 13:32,28.953
6911,8/5/2024 13:37,28.853
6912,8/5/2024 13:42,28.754
6913,8/5/2024 13:47,28.655
6914,8/5/2024 13:52,28.555
6915,8/5/2024 13:57,28.357
6916,8/5/2024 14:02,28.258
6917,8/5/2024 14:07,28.06
6918,8/5/2024 14:12,27.961
6919,8/5/2024 14:17,27.862
6920,8/5/2024 14:22,27.764
6921,8/5/2024 14:27,27.665
6922,8/5/2024 14:32,27.567
6923,8/5/2024 14:37,27.665
6924,8/5/2024 14:42,27.764
6925,8/5/2024 14:47,27.961
6926,8/5/2024 14:52,28.159
6927,8/5/2024 14:57,28.456
6928,8/5/2024 15:02,28.754
6929,8/5/2024 15:07,29.053
6930,8/5/2024 15:12,29.152
6931,8/5/2024 15:17,29.352
6932,8/5/2024 15:22,29.452
6933,8/5/2024 15:27,29.452
6934,8/5/2024 15:32,29.452
6935,8/5/2024 15:37,29.452
6936,8/5/2024 15:42,29.452
6937,8/5/2024 15:47,29.352
6938,8/5/2024 15:52,29.252
6939,8/5/2024 15:57,29.152
6940,8/5/2024 16:02,29.053
6941,8/5/2024 16:07,28.953
6942,8/5/2024 16:12,28.853
6943,8/5/2024 16:17,28.655
6944,8/5/2024 16:22,28.357
6945,8/5/2024 16:27,28.159
6946,8/5/2024 16:32,27.961
6947,8/5/2024 16:37,27.764
6948,8/5/2024 16:42,27.567
6949,8/5/2024 16:47,27.468
6950,8/5/2024 16:52,27.37
6951,8/5/2024 16:57,27.37
6952,8/5/2024 17:02,27.272
6953,8/5/2024 17:07,27.468
6954,8/5/2024 17:12,27.567
6955,8/5/2024 17:17,27.567
6956,8/5/2024 17:22,27.567
6957,8/5/2024 17:27,27.567
6958,8/5/2024 17:32,27.665
6959,8/5/2024 17:37,27.764
6960,8/5/2024 17:42,27.764
6961,8/5/2024 17:47,27.764
6962,8/5/2024 17:52,28.06
6963,8/5/2024 17:57,28.357
6964,8/5/2024 18:02,28.655
6965,8/5/2024 18:07,28.754
6966,8/5/2024 18:12,28.953
6967,8/5/2024 18:17,29.053
6968,8/5/2024 18:22,29.053
6969,8/5/2024 18:27,28.953
6970,8/5/2024 18:32,28.953
6971,8/5/2024 18:37,28.953
6972,8/5/2024 18:42,28.853
6973,8/5/2024 18:47,28.754
6974,8/5/2024 18:52,28.754
6975,8/5/2024 18:57,28.357
6976,8/5/2024 19:02,28.06
6977,8/5/2024 19:07,27.764
6978,8/5/2024 19:12,27.468
6979,8/5/2024 19:17,27.272
6980,8/5/2024 19:22,27.173
6981,8/5/2024 19:27,27.173
6982,8/5/2024 19:32,27.173
6983,8/5/2024 19:37,27.272
6984,8/5/2024 19:42,27.468
6985,8/5/2024 19:47,27.665
6986,8/5/2024 19:52,27.961
6987,8/5/2024 19:57,28.258
6988,8/5/2024 20:02,28.456
6989,8/5/2024 20:07,28.754
6990,8/5/2024 20:12,28.953
6991,8/5/2024 20:17,29.053
6992,8/5/2024 20:22,29.152
6993,8/5/2024 20:27,29.053
6994,8/5/2024 20:32,29.053
6995,8/5/2024 20:37,28.953
6996,8/5/2024 20:42,28.754
6997,8/5/2024 20:47,28.655
6998,8/5/2024 20:52,28.456
6999,8/5/2024 20:57,28.258
7000,8/5/2024 21:02,28.06
7001,8/5/2024 21:07,27.862
7002,8/5/2024 21:12,27.665
7003,8/5/2024 21:17,27.567
7004,8/5/2024 21:22,27.567
7005,8/5/2024 21:27,27.567
7006,8/5/2024 21:32,27.665
7007,8/5/2024 21:37,27.862
7008,8/5/2024 21:42,28.06
7009,8/5/2024 21:47,28.258
7010,8/5/2024 21:52,28.555
7011,8/5/2024 21:57,28.655
7012,8/5/2024 22:02,28.754
7013,8/5/2024 22:07,28.853
7014,8/5/2024 22:12,28.953
7015,8/5/2024 22:17,29.053
7016,8/5/2024 22:22,29.152
7017,8/5/2024 22:27,29.152
7018,8/5/2024 22:32,29.252
7019,8/5/2024 22:37,29.252
7020,8/5/2024 22:42,29.352
7021,8/5/2024 22:47,29.352
7022,8/5/2024 22:52,29.452
7023,8/5/2024 22:57,29.452
7024,8/5/2024 23:02,29.552
7025,8/5/2024 23:07,29.552
7026,8/5/2024 23:12,29.552
7027,8/5/2024 23:17,29.053
7028,8/5/2024 23:22,28.555
7029,8/5/2024 23:27,28.258
7030,8/5/2024 23:32,28.258
7031,8/5/2024 23:37,28.159
7032,8/5/2024 23:42,28.06
7033,8/5/2024 23:47,28.06
7034,8/5/2024 23:52,28.06
7035,8/5/2024 23:57,27.961
7036,8/6/2024 0:02,27.961
7037,8/6/2024 0:07,27.961
7038,8/6/2024 0:12,27.961
7039,8/6/2024 0:17,27.961
7040,8/6/2024 0:22,27.961
7041,8/6/2024 0:27,27.961
7042,8/6/2024 0:32,27.961
7043,8/6/2024 0:37,27.961
7044,8/6/2024 0:42,27.961
7045,8/6/2024 0:47,27.961
7046,8/6/2024 0:52,27.961
7047,8/6/2024 0:57,27.961
7048,8/6/2024 1:02,27.961
7049,8/6/2024 1:07,27.961
7050,8/6/2024 1:12,27.961
7051,8/6/2024 1:17,27.961
7052,8/6/2024 1:22,27.961
7053,8/6/2024 1:27,28.06
7054,8/6/2024 1:32,28.06
7055,8/6/2024 1:37,28.06
7056,8/6/2024 1:42,28.06
7057,8/6/2024 1:47,28.06
7058,8/6/2024 1:52,28.06
7059,8/6/2024 1:57,28.06
7060,8/6/2024 2:02,28.06
7061,8/6/2024 2:07,28.06
7062,8/6/2024 2:12,28.06
7063,8/6/2024 2:17,28.159
7064,8/6/2024 2:22,28.159
7065,8/6/2024 2:27,28.159
7066,8/6/2024 2:32,28.159
7067,8/6/2024 2:37,28.159
7068,8/6/2024 2:42,28.159
7069,8/6/2024 2:47,28.258
7070,8/6/2024 2:52,28.159
7071,8/6/2024 2:57,28.258
7072,8/6/2024 3:02,28.258
7073,8/6/2024 3:07,28.258
7074,8/6/2024 3:12,28.258
7075,8/6/2024 3:17,28.258
7076,8/6/2024 3:22,28.258
7077,8/6/2024 3:27,28.258
7078,8/6/2024 3:32,28.258
7079,8/6/2024 3:37,28.258
7080,8/6/2024 3:42,28.357
7081,8/6/2024 3:47,28.357
7082,8/6/2024 3:52,28.357
7083,8/6/2024 3:57,28.357
7084,8/6/2024 4:02,28.357
7085,8/6/2024 4:07,28.357
7086,8/6/2024 4:12,28.357
7087,8/6/2024 4:17,28.357
7088,8/6/2024 4:22,28.357
7089,8/6/2024 4:27,28.456
7090,8/6/2024 4:32,28.456
7091,8/6/2024 4:37,28.456
7092,8/6/2024 4:42,28.456
7093,8/6/2024 4:47,28.456
7094,8/6/2024 4:52,28.456
7095,8/6/2024 4:57,28.456
7096,8/6/2024 5:02,28.456
7097,8/6/2024 5:07,28.456
7098,8/6/2024 5:12,28.555
7099,8/6/2024 5:17,28.555
7100,8/6/2024 5:22,28.555
7101,8/6/2024 5:27,28.555
7102,8/6/2024 5:32,28.555
7103,8/6/2024 5:37,28.555
7104,8/6/2024 5:42,28.555
7105,8/6/2024 5:47,28.555
7106,8/6/2024 5:52,28.555
7107,8/6/2024 5:57,28.555
7108,8/6/2024 6:02,28.555
7109,8/6/2024 6:07,28.655
7110,8/6/2024 6:12,28.655
7111,8/6/2024 6:17,28.655
7112,8/6/2024 6:22,28.655
7113,8/6/2024 6:27,28.655
7114,8/6/2024 6:32,28.655
7115,8/6/2024 6:37,28.655
7116,8/6/2024 6:42,28.655
7117,8/6/2024 6:47,28.655
7118,8/6/2024 6:52,28.655
7119,8/6/2024 6:57,28.555
7120,8/6/2024 7:02,28.456
7121,8/6/2024 7:07,28.357
7122,8/6/2024 7:12,28.258
7123,8/6/2024 7:17,28.06
7124,8/6/2024 7:22,27.961
7125,8/6/2024 7:27,27.862
7126,8/6/2024 7:32,27.764
7127,8/6/2024 7:37,27.665
7128,8/6/2024 7:42,27.764
7129,8/6/2024 7:47,27.862
7130,8/6/2024 7:52,27.961
7131,8/6/2024 7:57,28.159
7132,8/6/2024 8:02,28.357
7133,8/6/2024 8:07,28.655
7134,8/6/2024 8:12,28.853
7135,8/6/2024 8:17,29.053
7136,8/6/2024 8:22,29.152
7137,8/6/2024 8:27,29.152
7138,8/6/2024 8:32,29.152
7139,8/6/2024 8:37,29.053
7140,8/6/2024 8:42,29.053
7141,8/6/2024 8:47,28.953
7142,8/6/2024 8:52,28.754
7143,8/6/2024 8:57,28.655
7144,8/6/2024 9:02,28.456
7145,8/6/2024 9:07,28.357
7146,8/6/2024 9:12,28.159
7147,8/6/2024 9:17,28.06
7148,8/6/2024 9:22,28.06
7149,8/6/2024 9:27,28.06
7150,8/6/2024 9:32,28.06
7151,8/6/2024 9:37,28.258
7152,8/6/2024 9:42,28.456
7153,8/6/2024 9:47,28.655
7154,8/6/2024 9:52,28.853
7155,8/6/2024 9:57,29.053
7156,8/6/2024 10:02,29.252
7157,8/6/2024 10:07,29.352
7158,8/6/2024 10:12,29.452
7159,8/6/2024 10:17,29.452
7160,8/6/2024 10:22,29.452
7161,8/6/2024 10:27,29.452
7162,8/6/2024 10:32,29.352
7163,8/6/2024 10:37,29.252
7164,8/6/2024 10:42,29.152
7165,8/6/2024 10:47,29.053
7166,8/6/2024 10:52,28.853
7167,8/6/2024 10:57,28.754
7168,8/6/2024 11:02,28.655
7169,8/6/2024 11:07,28.456
7170,8/6/2024 11:12,28.159
7171,8/6/2024 11:17,27.961
7172,8/6/2024 11:22,27.764
7173,8/6/2024 11:27,27.567
7174,8/6/2024 11:32,27.468
7175,8/6/2024 11:37,27.37
7176,8/6/2024 11:42,27.37
7177,8/6/2024 11:47,27.37
7178,8/6/2024 11:52,27.567
7179,8/6/2024 11:57,27.764
7180,8/6/2024 12:02,27.961
7181,8/6/2024 12:07,28.258
7182,8/6/2024 12:12,28.555
7183,8/6/2024 12:17,28.754
7184,8/6/2024 12:22,28.853
7185,8/6/2024 12:27,28.953
7186,8/6/2024 12:32,29.053
7187,8/6/2024 12:37,29.053
7188,8/6/2024 12:42,29.053
7189,8/6/2024 12:47,29.053
7190,8/6/2024 12:52,28.953
7191,8/6/2024 12:57,28.853
7192,8/6/2024 13:02,28.754
7193,8/6/2024 13:07,28.655
7194,8/6/2024 13:12,28.555
7195,8/6/2024 13:17,28.357
7196,8/6/2024 13:22,28.258
7197,8/6/2024 13:27,28.06
7198,8/6/2024 13:32,27.961
7199,8/6/2024 13:37,27.862
7200,8/6/2024 13:42,27.764
7201,8/6/2024 13:47,27.567
7202,8/6/2024 13:52,27.567
7203,8/6/2024 13:57,27.468
7204,8/6/2024 14:02,27.468
7205,8/6/2024 14:07,27.468
7206,8/6/2024 14:12,27.468
7207,8/6/2024 14:17,27.468
7208,8/6/2024 14:22,27.468
7209,8/6/2024 14:27,27.468
7210,8/6/2024 14:32,27.468
7211,8/6/2024 14:37,27.567
7212,8/6/2024 14:42,27.567
7213,8/6/2024 14:47,27.567
7214,8/6/2024 14:52,27.665
7215,8/6/2024 14:57,27.764
7216,8/6/2024 15:02,27.764
7217,8/6/2024 15:07,27.862
7218,8/6/2024 15:12,27.961
7219,8/6/2024 15:17,27.961
7220,8/6/2024 15:22,28.06
7221,8/6/2024 15:27,28.159
7222,8/6/2024 15:32,28.258
7223,8/6/2024 15:37,28.258
7224,8/6/2024 15:42,28.456
7225,8/6/2024 15:47,28.555
7226,8/6/2024 15:52,28.655
7227,8/6/2024 15:57,28.655
7228,8/6/2024 16:02,28.655
7229,8/6/2024 16:07,28.555
7230,8/6/2024 16:12,28.555
7231,8/6/2024 16:17,28.258
7232,8/6/2024 16:22,28.159
7233,8/6/2024 16:27,28.06
7234,8/6/2024 16:32,28.06
7235,8/6/2024 16:37,28.06
7236,8/6/2024 16:42,28.06
7237,8/6/2024 16:47,28.159
7238,8/6/2024 16:52,28.357
7239,8/6/2024 16:57,28.456
7240,8/6/2024 17:02,28.655
7241,8/6/2024 17:07,28.754
7242,8/6/2024 17:12,28.853
7243,8/6/2024 17:17,28.953
7244,8/6/2024 17:22,28.953
7245,8/6/2024 17:27,28.953
7246,8/6/2024 17:32,28.953
7247,8/6/2024 17:37,28.953
7248,8/6/2024 17:42,28.754
7249,8/6/2024 17:47,28.655
7250,8/6/2024 17:52,28.258
7251,8/6/2024 17:57,27.862
7252,8/6/2024 18:02,27.764
7253,8/6/2024 18:07,27.567
7254,8/6/2024 18:12,27.468
7255,8/6/2024 18:17,27.272
7256,8/6/2024 18:22,27.272
7257,8/6/2024 18:27,27.272
7258,8/6/2024 18:32,27.272
7259,8/6/2024 18:37,27.272
7260,8/6/2024 18:42,27.272
7261,8/6/2024 18:47,27.272
7262,8/6/2024 18:52,27.272
7263,8/6/2024 18:57,27.272
7264,8/6/2024 19:02,27.37
7265,8/6/2024 19:07,27.567
7266,8/6/2024 19:12,27.764
7267,8/6/2024 19:17,27.961
7268,8/6/2024 19:22,28.159
7269,8/6/2024 19:27,28.456
7270,8/6/2024 19:32,28.754
7271,8/6/2024 19:37,28.953
7272,8/6/2024 19:42,29.152
7273,8/6/2024 19:47,29.252
7274,8/6/2024 19:52,29.352
7275,8/6/2024 19:57,29.252
7276,8/6/2024 20:02,29.252
7277,8/6/2024 20:07,29.152
7278,8/6/2024 20:12,29.053
7279,8/6/2024 20:17,28.853
7280,8/6/2024 20:22,28.754
7281,8/6/2024 20:27,28.555
7282,8/6/2024 20:32,28.357
7283,8/6/2024 20:37,28.159
7284,8/6/2024 20:42,27.862
7285,8/6/2024 20:47,27.665
7286,8/6/2024 20:52,27.468
7287,8/6/2024 20:57,27.37
7288,8/6/2024 21:02,27.272
7289,8/6/2024 21:07,27.272
7290,8/6/2024 21:12,27.272
7291,8/6/2024 21:17,27.468
7292,8/6/2024 21:22,27.567
7293,8/6/2024 21:27,27.862
7294,8/6/2024 21:32,28.06
7295,8/6/2024 21:37,28.357
7296,8/6/2024 21:42,28.655
7297,8/6/2024 21:47,28.853
7298,8/6/2024 21:52,29.053
7299,8/6/2024 21:57,29.152
7300,8/6/2024 22:02,29.252
7301,8/6/2024 22:07,29.252
7302,8/6/2024 22:12,29.252
7303,8/6/2024 22:17,29.152
7304,8/6/2024 22:22,29.053
7305,8/6/2024 22:27,28.853
7306,8/6/2024 22:32,28.754
7307,8/6/2024 22:37,28.555
7308,8/6/2024 22:42,28.357
7309,8/6/2024 22:47,28.159
7310,8/6/2024 22:52,27.961
7311,8/6/2024 22:57,27.764
7312,8/6/2024 23:02,27.468
7313,8/6/2024 23:07,27.272
7314,8/6/2024 23:12,27.075
7315,8/6/2024 23:17,26.879
7316,8/6/2024 23:22,26.781
7317,8/6/2024 23:27,26.781
7318,8/6/2024 23:32,26.879
7319,8/6/2024 23:37,26.977
7320,8/6/2024 23:42,27.173
7321,8/6/2024 23:47,27.37
7322,8/6/2024 23:52,27.567
7323,8/6/2024 23:57,27.862
7324,8/7/2024 0:02,28.06
7325,8/7/2024 0:07,28.258
7326,8/7/2024 0:12,28.357
7327,8/7/2024 0:17,28.357
7328,8/7/2024 0:22,28.357
7329,8/7/2024 0:27,28.357
7330,8/7/2024 0:32,28.258
7331,8/7/2024 0:37,28.159
7332,8/7/2024 0:42,28.06
7333,8/7/2024 0:47,27.862
7334,8/7/2024 0:52,27.665
7335,8/7/2024 0:57,27.468
7336,8/7/2024 1:02,27.272
7337,8/7/2024 1:07,27.173
7338,8/7/2024 1:12,26.977
7339,8/7/2024 1:17,26.879
7340,8/7/2024 1:22,26.879
7341,8/7/2024 1:27,26.879
7342,8/7/2024 1:32,27.075
7343,8/7/2024 1:37,27.173
7344,8/7/2024 1:42,27.37
7345,8/7/2024 1:47,27.665
7346,8/7/2024 1:52,27.862
7347,8/7/2024 1:57,28.06
7348,8/7/2024 2:02,28.258
7349,8/7/2024 2:07,28.357
7350,8/7/2024 2:12,28.357
7351,8/7/2024 2:17,28.357
