"","Date.time","Temperature","tank"
"8103","8/15/2024 21:22","33.014","tank4"
"8104","8/15/2024 21:26","27.173","tank7"
"8105","8/15/2024 21:26","27.665","tank5"
"8106","8/15/2024 21:26","32.704","tank6"
"8107","8/15/2024 21:27","32.6","tank4"
"8108","8/15/2024 21:31","27.173","tank7"
"8109","8/15/2024 21:31","27.665","tank5"
"8110","8/15/2024 21:31","32.807","tank6"
"8111","8/15/2024 21:32","32.086","tank4"
"8112","8/15/2024 21:36","27.173","tank7"
"8113","8/15/2024 21:36","27.567","tank5"
"8114","8/15/2024 21:36","32.291","tank6"
"8115","8/15/2024 21:37","31.88","tank4"
"8116","8/15/2024 21:41","26.879","tank5"
"8117","8/15/2024 21:41","27.272","tank7"
"8118","8/15/2024 21:41","31.88","tank6"
"8119","8/15/2024 21:42","31.574","tank4"
"8120","8/15/2024 21:46","27.468","tank7"
"8121","8/15/2024 21:46","31.574","tank6"
"8122","8/15/2024 21:51","27.665","tank7"
"8123","8/15/2024 21:51","31.268","tank6"
"8124","8/15/2024 21:56","31.064","tank6"
"8125","8/15/2024 22:01","30.963","tank6"
"8126","8/15/2024 22:06","30.963","tank6"
"8127","8/15/2024 22:11","30.963","tank6"
"8128","8/15/2024 22:16","30.862","tank6"
"8129","8/15/2024 22:21","30.862","tank6"
"8130","8/15/2024 22:26","30.76","tank6"
"8131","8/15/2024 22:31","30.558","tank6"
"8132","8/15/2024 22:36","30.356","tank6"
"8133","8/15/2024 22:41","30.255","tank6"
"8134","8/15/2024 22:46","29.953","tank6"
"8135","8/15/2024 22:51","29.752","tank6"
"8136","8/15/2024 22:56","29.552","tank6"
"8137","8/15/2024 23:01","29.452","tank6"
"8138","8/15/2024 23:06","29.252","tank6"
"8139","8/15/2024 23:11","29.053","tank6"
"8140","8/15/2024 23:16","28.754","tank6"
"8141","8/15/2024 23:21","28.555","tank6"
"8142","8/15/2024 23:26","28.357","tank6"
"8143","8/15/2024 23:31","27.764","tank6"
"8144","8/15/2024 3:01","27.665","tank5"
"8145","8/15/2024 3:01","28.06","tank7"
"8146","8/15/2024 3:01","31.778","tank6"
"8147","8/15/2024 3:02","33.014","tank4"
"8148","8/15/2024 3:06","27.862","tank5"
"8149","8/15/2024 3:06","27.961","tank7"
"8150","8/15/2024 3:06","32.188","tank6"
"8151","8/15/2024 3:07","32.704","tank4"
"8152","8/15/2024 3:11","27.764","tank7"
"8153","8/15/2024 3:11","27.961","tank5"
"8154","8/15/2024 3:11","32.807","tank6"
"8155","8/15/2024 3:12","32.291","tank4"
"8156","8/15/2024 3:16","27.567","tank7"
"8157","8/15/2024 3:16","28.06","tank5"
"8158","8/15/2024 3:16","32.497","tank6"
"8159","8/15/2024 3:17","31.983","tank4"
"8160","8/15/2024 3:21","27.37","tank7"
"8161","8/15/2024 3:21","28.06","tank5"
"8162","8/15/2024 3:21","31.88","tank6"
"8163","8/15/2024 3:22","32.704","tank4"
"8164","8/15/2024 3:26","27.173","tank7"
"8165","8/15/2024 3:26","28.06","tank5"
"8166","8/15/2024 3:26","31.983","tank6"
"8167","8/15/2024 3:27","33.118","tank4"
"8168","8/15/2024 3:31","27.075","tank7"
"8169","8/15/2024 3:31","27.961","tank5"
"8170","8/15/2024 3:31","32.6","tank6"
"8171","8/15/2024 3:32","32.6","tank4"
"8172","8/15/2024 3:36","27.075","tank7"
"8173","8/15/2024 3:36","27.862","tank5"
"8174","8/15/2024 3:36","32.704","tank6"
"8175","8/15/2024 3:37","32.086","tank4"
"8176","8/15/2024 3:41","27.075","tank7"
"8177","8/15/2024 3:41","27.764","tank5"
"8178","8/15/2024 3:41","32.291","tank6"
"8179","8/15/2024 3:42","32.188","tank4"
"8180","8/15/2024 3:46","27.272","tank7"
"8181","8/15/2024 3:46","27.665","tank5"
"8182","8/15/2024 3:46","31.88","tank6"
"8183","8/15/2024 3:47","32.911","tank4"
"8184","8/15/2024 3:51","27.37","tank7"
"8185","8/15/2024 3:51","27.468","tank5"
"8186","8/15/2024 3:51","31.88","tank6"
"8187","8/15/2024 3:52","32.807","tank4"
"8188","8/15/2024 3:56","27.37","tank5"
"8189","8/15/2024 3:56","27.665","tank7"
"8190","8/15/2024 3:56","32.704","tank6"
"8191","8/15/2024 3:57","32.188","tank4"
"8192","8/15/2024 4:01","27.272","tank5"
"8193","8/15/2024 4:01","27.862","tank7"
"8194","8/15/2024 4:01","32.911","tank6"
"8195","8/15/2024 4:02","32.086","tank4"
"8196","8/15/2024 4:06","27.173","tank5"
"8197","8/15/2024 4:06","28.06","tank7"
"8198","8/15/2024 4:06","32.6","tank6"
"8199","8/15/2024 4:07","32.911","tank4"
"8200","8/15/2024 4:11","27.173","tank5"
"8201","8/15/2024 4:11","28.258","tank7"
"8202","8/15/2024 4:11","32.394","tank6"
"8203","8/15/2024 4:12","33.014","tank4"
"8204","8/15/2024 4:16","27.173","tank5"
"8205","8/15/2024 4:16","28.357","tank7"
"8206","8/15/2024 4:16","32.086","tank6"
"8207","8/15/2024 4:17","32.497","tank4"
"8208","8/15/2024 4:21","27.272","tank5"
"8209","8/15/2024 4:21","28.456","tank7"
"8210","8/15/2024 4:21","31.778","tank6"
"8211","8/15/2024 4:22","32.188","tank4"
"8212","8/15/2024 4:26","27.468","tank5"
"8213","8/15/2024 4:26","28.456","tank7"
"8214","8/15/2024 4:26","32.086","tank6"
"8215","8/15/2024 4:27","32.086","tank4"
"8216","8/15/2024 4:31","27.665","tank5"
"8217","8/15/2024 4:31","28.456","tank7"
"8218","8/15/2024 4:31","32.807","tank6"
"8219","8/15/2024 4:32","33.118","tank4"
"8220","8/15/2024 4:36","27.862","tank5"
"8221","8/15/2024 4:36","28.357","tank7"
"8222","8/15/2024 4:36","32.6","tank6"
"8223","8/15/2024 4:37","33.118","tank4"
"8224","8/15/2024 4:41","27.961","tank5"
"8225","8/15/2024 4:41","28.159","tank7"
"8226","8/15/2024 4:41","32.188","tank6"
"8227","8/15/2024 4:42","32.807","tank4"
"8228","8/15/2024 4:46","28.06","tank5"
"8229","8/15/2024 4:46","28.06","tank7"
"8230","8/15/2024 4:46","31.778","tank6"
"8231","8/15/2024 4:47","32.394","tank4"
"8232","8/15/2024 4:51","27.862","tank7"
"8233","8/15/2024 4:51","28.06","tank5"
"8234","8/15/2024 4:51","32.188","tank6"
"8235","8/15/2024 4:52","31.983","tank4"
"8236","8/15/2024 4:56","27.665","tank7"
"8237","8/15/2024 4:56","28.06","tank5"
"8238","8/15/2024 4:56","32.807","tank6"
"8239","8/15/2024 4:57","32.394","tank4"
"8240","8/15/2024 5:01","27.468","tank7"
"8241","8/15/2024 5:01","28.06","tank5"
"8242","8/15/2024 5:01","32.394","tank6"
"8243","8/15/2024 5:02","33.118","tank4"
"8244","8/15/2024 5:06","27.272","tank7"
"8245","8/15/2024 5:06","27.961","tank5"
"8246","8/15/2024 5:06","31.88","tank6"
"8247","8/15/2024 5:07","32.704","tank4"
"8248","8/15/2024 5:11","27.173","tank7"
"8249","8/15/2024 5:11","27.862","tank5"
"8250","8/15/2024 5:11","31.983","tank6"
"8251","8/15/2024 5:12","32.188","tank4"
"8252","8/15/2024 5:16","27.075","tank7"
"8253","8/15/2024 5:16","27.764","tank5"
"8254","8/15/2024 5:16","32.704","tank6"
"8255","8/15/2024 5:17","32.086","tank4"
"8256","8/15/2024 5:21","27.075","tank7"
"8257","8/15/2024 5:21","27.665","tank5"
"8258","8/15/2024 5:21","32.704","tank6"
"8259","8/15/2024 5:22","32.807","tank4"
"8260","8/15/2024 5:26","27.173","tank7"
"8261","8/15/2024 5:26","27.468","tank5"
"8262","8/15/2024 5:26","32.291","tank6"
"8263","8/15/2024 5:27","32.911","tank4"
"8264","8/15/2024 5:31","27.37","tank5"
"8265","8/15/2024 5:31","27.37","tank7"
"8266","8/15/2024 5:31","31.88","tank6"
"8267","8/15/2024 5:32","32.291","tank4"
"8268","8/15/2024 5:36","27.272","tank5"
"8269","8/15/2024 5:36","27.567","tank7"
"8270","8/15/2024 5:36","31.778","tank6"
"8271","8/15/2024 5:37","32.086","tank4"
"8272","8/15/2024 5:41","27.272","tank5"
"8273","8/15/2024 5:41","27.764","tank7"
"8274","8/15/2024 5:41","32.6","tank6"
"8275","8/15/2024 5:42","32.807","tank4"
"8276","8/15/2024 5:46","27.37","tank5"
"8277","8/15/2024 5:46","28.06","tank7"
"8278","8/15/2024 5:46","32.911","tank6"
"8279","8/15/2024 5:47","33.118","tank4"
"8280","8/15/2024 5:51","27.468","tank5"
"8281","8/15/2024 5:51","28.357","tank7"
"8282","8/15/2024 5:51","32.704","tank6"
"8283","8/15/2024 5:52","32.704","tank4"
"8284","8/15/2024 5:56","27.665","tank5"
"8285","8/15/2024 5:56","28.655","tank7"
"8286","8/15/2024 5:56","32.497","tank6"
"8287","8/15/2024 5:57","32.291","tank4"
"8288","8/15/2024 6:01","27.862","tank5"
"8289","8/15/2024 6:01","28.754","tank7"
"8290","8/15/2024 6:01","32.291","tank6"
"8291","8/15/2024 6:02","32.086","tank4"
"8292","8/15/2024 6:06","28.06","tank5"
"8293","8/15/2024 6:06","28.853","tank7"
"8294","8/15/2024 6:06","31.983","tank6"
"8295","8/15/2024 6:07","32.497","tank4"
"8296","8/15/2024 6:11","28.357","tank5"
"8297","8/15/2024 6:11","28.953","tank7"
"8298","8/15/2024 6:11","31.676","tank6"
"8299","8/15/2024 6:12","33.222","tank4"
"8300","8/15/2024 6:16","28.456","tank5"
"8301","8/15/2024 6:16","28.953","tank7"
"8302","8/15/2024 6:16","31.983","tank6"
"8303","8/15/2024 6:17","33.014","tank4"
"8304","8/15/2024 6:21","28.555","tank5"
"8305","8/15/2024 6:21","28.853","tank7"
"8306","8/15/2024 6:21","32.704","tank6"
"8307","8/15/2024 6:22","32.807","tank4"
"8308","8/15/2024 6:26","28.655","tank5"
"8309","8/15/2024 6:26","28.754","tank7"
"8310","8/15/2024 6:26","32.6","tank6"
"8311","8/15/2024 6:27","32.394","tank4"
"8312","8/15/2024 6:31","28.555","tank7"
"8313","8/15/2024 6:31","28.655","tank5"
"8314","8/15/2024 6:31","32.086","tank6"
"8315","8/15/2024 6:32","32.086","tank4"
"8316","8/15/2024 6:36","28.456","tank7"
"8317","8/15/2024 6:36","28.555","tank5"
"8318","8/15/2024 6:36","31.676","tank6"
"8319","8/15/2024 6:37","31.778","tank4"
"8320","8/15/2024 6:41","28.258","tank7"
"8321","8/15/2024 6:41","28.456","tank5"
"8322","8/15/2024 6:41","31.676","tank6"
"8323","8/15/2024 6:42","32.394","tank4"
"8324","8/15/2024 6:46","28.06","tank7"
"8325","8/15/2024 6:46","28.357","tank5"
"8326","8/15/2024 6:46","31.676","tank6"
"8327","8/15/2024 6:47","33.118","tank4"
"8328","8/15/2024 6:51","27.862","tank7"
"8329","8/15/2024 6:51","28.258","tank5"
"8330","8/15/2024 6:51","31.574","tank6"
"8331","8/15/2024 6:52","32.704","tank4"
"8332","8/15/2024 6:56","27.665","tank7"
"8333","8/15/2024 6:56","28.06","tank5"
"8334","8/15/2024 6:56","31.268","tank6"
"8335","8/15/2024 6:57","32.086","tank4"
"8336","8/15/2024 7:01","27.567","tank7"
"8337","8/15/2024 7:01","27.961","tank5"
"8338","8/15/2024 7:01","31.574","tank6"
"8339","8/15/2024 7:02","32.188","tank4"
"8340","8/15/2024 7:06","27.37","tank7"
"8341","8/15/2024 7:06","27.764","tank5"
"8342","8/15/2024 7:06","32.291","tank6"
"8343","8/15/2024 7:07","32.911","tank4"
"8344","8/15/2024 7:11","27.37","tank7"
"8345","8/15/2024 7:11","27.665","tank5"
"8346","8/15/2024 7:11","32.807","tank6"
"8347","8/15/2024 7:12","32.807","tank4"
"8348","8/15/2024 7:16","27.37","tank7"
"8349","8/15/2024 7:16","27.567","tank5"
"8350","8/15/2024 7:16","32.497","tank6"
"8351","8/15/2024 7:17","32.291","tank4"
"8352","8/15/2024 7:21","27.37","tank7"
"8353","8/15/2024 7:21","27.567","tank5"
"8354","8/15/2024 7:21","32.086","tank6"
"8355","8/15/2024 7:22","31.983","tank4"
"8356","8/15/2024 7:26","27.567","tank7"
"8357","8/15/2024 7:26","27.665","tank5"
"8358","8/15/2024 7:26","31.778","tank6"
"8359","8/15/2024 7:27","32.807","tank4"
"8360","8/15/2024 7:31","27.764","tank5"
"8361","8/15/2024 7:31","27.764","tank7"
"8362","8/15/2024 7:31","31.983","tank6"
"8363","8/15/2024 7:32","33.222","tank4"
"8364","8/15/2024 7:36","27.961","tank5"
"8365","8/15/2024 7:36","27.961","tank7"
"8366","8/15/2024 7:36","32.807","tank6"
"8367","8/15/2024 7:37","32.911","tank4"
"8368","8/15/2024 7:41","28.159","tank5"
"8369","8/15/2024 7:41","28.357","tank7"
"8370","8/15/2024 7:41","32.807","tank6"
"8371","8/15/2024 7:42","32.6","tank4"
"8372","8/15/2024 7:46","28.258","tank5"
"8373","8/15/2024 7:46","28.655","tank7"
"8374","8/15/2024 7:46","32.704","tank6"
"8375","8/15/2024 7:47","32.291","tank4"
"8376","8/15/2024 7:51","28.456","tank5"
"8377","8/15/2024 7:51","28.853","tank7"
"8378","8/15/2024 7:51","32.394","tank6"
"8379","8/15/2024 7:52","31.983","tank4"
"8380","8/15/2024 7:56","28.456","tank5"
"8381","8/15/2024 7:56","28.953","tank7"
"8382","8/15/2024 7:56","32.188","tank6"
"8383","8/15/2024 7:57","32.394","tank4"
"8384","8/15/2024 8:01","28.456","tank5"
"8385","8/15/2024 8:01","28.953","tank7"
"8386","8/15/2024 8:01","31.88","tank6"
"8387","8/15/2024 8:02","33.118","tank4"
"8388","8/15/2024 8:06","28.456","tank5"
"8389","8/15/2024 8:06","29.053","tank7"
"8390","8/15/2024 8:06","31.778","tank6"
"8391","8/15/2024 8:07","32.807","tank4"
"8392","8/15/2024 8:11","28.456","tank5"
"8393","8/15/2024 8:11","28.953","tank7"
"8394","8/15/2024 8:11","32.394","tank6"
"8395","8/15/2024 8:12","32.394","tank4"
"8396","8/15/2024 8:16","28.357","tank5"
"8397","8/15/2024 8:16","28.853","tank7"
"8398","8/15/2024 8:16","32.704","tank6"
"8399","8/15/2024 8:17","31.983","tank4"
"8400","8/15/2024 8:21","28.159","tank5"
"8401","8/15/2024 8:21","28.754","tank7"
"8402","8/15/2024 8:21","32.291","tank6"
"8403","8/15/2024 8:22","32.497","tank4"
"8404","8/15/2024 8:26","28.159","tank5"
"8405","8/15/2024 8:26","28.555","tank7"
"8406","8/15/2024 8:26","31.88","tank6"
"8407","8/15/2024 8:27","33.118","tank4"
"8408","8/15/2024 8:31","28.159","tank5"
"8409","8/15/2024 8:31","28.357","tank7"
"8410","8/15/2024 8:31","31.983","tank6"
"8411","8/15/2024 8:32","32.6","tank4"
"8412","8/15/2024 8:36","28.159","tank5"
"8413","8/15/2024 8:36","28.159","tank7"
"8414","8/15/2024 8:36","32.6","tank6"
"8415","8/15/2024 8:37","31.983","tank4"
"8416","8/15/2024 8:41","27.961","tank7"
"8417","8/15/2024 8:41","28.159","tank5"
"8418","8/15/2024 8:41","32.6","tank6"
"8419","8/15/2024 8:42","32.291","tank4"
"8420","8/15/2024 8:46","27.764","tank7"
"8421","8/15/2024 8:46","28.06","tank5"
"8422","8/15/2024 8:46","31.983","tank6"
"8423","8/15/2024 8:47","32.911","tank4"
"8424","8/15/2024 8:51","27.567","tank7"
"8425","8/15/2024 8:51","28.06","tank5"
"8426","8/15/2024 8:51","31.778","tank6"
"8427","8/15/2024 8:52","32.807","tank4"
"8428","8/15/2024 8:56","27.468","tank7"
"8429","8/15/2024 8:56","27.961","tank5"
"8430","8/15/2024 8:56","32.394","tank6"
"8431","8/15/2024 8:57","31.983","tank4"
"8432","8/15/2024 9:01","27.37","tank7"
"8433","8/15/2024 9:01","27.862","tank5"
"8434","8/15/2024 9:01","32.704","tank6"
"8435","8/15/2024 9:02","32.086","tank4"
"8436","8/15/2024 9:06","27.37","tank7"
"8437","8/15/2024 9:06","27.862","tank5"
"8438","8/15/2024 9:06","32.291","tank6"
"8439","8/15/2024 9:07","32.807","tank4"
"8440","8/15/2024 9:11","27.37","tank7"
"8441","8/15/2024 9:11","27.862","tank5"
"8442","8/15/2024 9:11","31.88","tank6"
"8443","8/15/2024 9:12","32.911","tank4"
"8444","8/15/2024 9:16","27.567","tank7"
"8445","8/15/2024 9:16","27.862","tank5"
"8446","8/15/2024 9:16","31.88","tank6"
"8447","8/15/2024 9:17","32.291","tank4"
"8448","8/15/2024 9:21","27.764","tank7"
"8449","8/15/2024 9:21","27.961","tank5"
"8450","8/15/2024 9:21","32.704","tank6"
"8451","8/15/2024 9:22","31.88","tank4"
"8452","8/15/2024 9:26","27.961","tank5"
"8453","8/15/2024 9:26","27.961","tank7"
"8454","8/15/2024 9:26","32.807","tank6"
"8455","8/15/2024 9:27","32.497","tank4"
"8456","8/15/2024 9:31","28.159","tank5"
"8457","8/15/2024 9:31","28.258","tank7"
"8458","8/15/2024 9:31","32.704","tank6"
"8459","8/15/2024 9:32","33.014","tank4"
"8460","8/15/2024 9:36","28.258","tank5"
"8461","8/15/2024 9:36","28.555","tank7"
"8462","8/15/2024 9:36","32.497","tank6"
"8463","8/15/2024 9:37","32.497","tank4"
"8464","8/15/2024 9:41","28.159","tank5"
"8465","8/15/2024 9:41","28.754","tank7"
"8466","8/15/2024 9:41","32.394","tank6"
"8467","8/15/2024 9:42","31.983","tank4"
"8468","8/15/2024 9:46","28.159","tank5"
"8469","8/15/2024 9:46","28.953","tank7"
"8470","8/15/2024 9:46","32.086","tank6"
"8471","8/15/2024 9:47","32.394","tank4"
"8472","8/15/2024 9:51","28.159","tank5"
"8473","8/15/2024 9:51","28.953","tank7"
"8474","8/15/2024 9:51","31.88","tank6"
"8475","8/15/2024 9:52","33.014","tank4"
"8476","8/15/2024 9:56","28.258","tank5"
"8477","8/15/2024 9:56","29.053","tank7"
"8478","8/15/2024 9:56","31.778","tank6"
"8479","8/15/2024 9:57","32.704","tank4"
"8480","8/8/2024 23:06","28.555","tank7"
"8481","8/8/2024 23:11","28.555","tank7"
"8482","8/8/2024 23:16","28.555","tank7"
"8483","8/8/2024 23:21","28.456","tank7"
"8484","8/8/2024 23:26","28.357","tank7"
"8485","8/8/2024 23:31","28.258","tank7"
"8486","8/8/2024 23:31","29.352","tank6"
"8487","8/8/2024 23:36","28.06","tank7"
"8488","8/8/2024 23:36","29.152","tank6"
"8489","8/8/2024 23:41","27.862","tank7"
"8490","8/8/2024 23:41","29.752","tank6"
"8491","8/8/2024 23:46","27.665","tank7"
"8492","8/8/2024 23:46","30.356","tank6"
"8493","8/8/2024 23:51","27.468","tank7"
"8494","8/8/2024 23:51","30.154","tank6"
"8495","8/8/2024 23:52","29.652","tank4"
"8496","8/8/2024 23:56","27.37","tank7"
"8497","8/8/2024 23:56","27.961","tank5"
"8498","8/8/2024 23:56","29.752","tank6"
"8499","8/8/2024 23:57","29.452","tank4"
"8500","8/9/2024 0:01","27.272","tank7"
"8501","8/9/2024 0:01","27.862","tank5"
"8502","8/9/2024 0:01","29.452","tank6"
"8503","8/9/2024 0:02","29.953","tank4"
"8504","8/9/2024 0:06","27.173","tank7"
"8505","8/9/2024 0:06","27.764","tank5"
"8506","8/9/2024 0:06","29.252","tank6"
"8507","8/9/2024 0:07","30.558","tank4"
"8508","8/9/2024 0:11","27.173","tank7"
"8509","8/9/2024 0:11","27.665","tank5"
"8510","8/9/2024 0:11","29.452","tank6"
"8511","8/9/2024 0:12","30.255","tank4"
"8512","8/9/2024 0:16","27.272","tank7"
"8513","8/9/2024 0:16","27.665","tank5"
"8514","8/9/2024 0:16","30.356","tank6"
"8515","8/9/2024 0:17","29.853","tank4"
"8516","8/9/2024 0:21","27.37","tank7"
"8517","8/9/2024 0:21","27.567","tank5"
"8518","8/9/2024 0:21","30.457","tank6"
"8519","8/9/2024 0:22","29.452","tank4"
"8520","8/9/2024 0:26","27.567","tank5"
"8521","8/9/2024 0:26","27.567","tank7"
"8522","8/9/2024 0:26","30.356","tank6"
"8523","8/9/2024 0:27","29.752","tank4"
"8524","8/9/2024 0:31","27.468","tank5"
"8525","8/9/2024 0:31","27.764","tank7"
"8526","8/9/2024 0:31","30.356","tank6"
"8527","8/9/2024 0:32","30.659","tank4"
"8528","8/9/2024 0:36","27.567","tank5"
"8529","8/9/2024 0:36","27.961","tank7"
"8530","8/9/2024 0:36","30.255","tank6"
"8531","8/9/2024 0:37","30.457","tank4"
"8532","8/9/2024 0:41","27.567","tank5"
"8533","8/9/2024 0:41","28.159","tank7"
"8534","8/9/2024 0:41","30.255","tank6"
"8535","8/9/2024 0:42","30.154","tank4"
"8536","8/9/2024 0:46","27.665","tank5"
"8537","8/9/2024 0:46","28.357","tank7"
"8538","8/9/2024 0:46","30.255","tank6"
"8539","8/9/2024 0:47","29.853","tank4"
"8540","8/9/2024 0:51","27.862","tank5"
"8541","8/9/2024 0:51","28.456","tank7"
"8542","8/9/2024 0:51","30.154","tank6"
"8543","8/9/2024 0:52","29.652","tank4"
"8544","8/9/2024 0:56","27.961","tank5"
"8545","8/9/2024 0:56","28.555","tank7"
"8546","8/9/2024 0:56","30.054","tank6"
"8547","8/9/2024 0:57","29.552","tank4"
"8548","8/9/2024 1:01","28.06","tank5"
"8549","8/9/2024 1:01","28.456","tank7"
"8550","8/9/2024 1:01","29.953","tank6"
"8551","8/9/2024 1:02","29.552","tank4"
"8552","8/9/2024 1:06","28.159","tank5"
"8553","8/9/2024 1:06","28.456","tank7"
"8554","8/9/2024 1:06","29.752","tank6"
"8555","8/9/2024 1:07","30.356","tank4"
"8556","8/9/2024 1:11","28.159","tank5"
"8557","8/9/2024 1:11","28.357","tank7"
"8558","8/9/2024 1:11","29.552","tank6"
"8559","8/9/2024 1:12","30.659","tank4"
"8560","8/9/2024 1:16","28.159","tank5"
"8561","8/9/2024 1:16","28.258","tank7"
"8562","8/9/2024 1:16","29.352","tank6"
"8563","8/9/2024 1:17","30.356","tank4"
"8564","8/9/2024 1:21","28.06","tank7"
"8565","8/9/2024 1:21","28.159","tank5"
"8566","8/9/2024 1:21","29.252","tank6"
"8567","8/9/2024 1:22","30.054","tank4"
"8568","8/9/2024 1:26","27.862","tank7"
"8569","8/9/2024 1:26","28.06","tank5"
"8570","8/9/2024 1:26","29.552","tank6"
"8571","8/9/2024 1:27","29.652","tank4"
"8572","8/9/2024 1:31","27.665","tank7"
"8573","8/9/2024 1:31","28.06","tank5"
"8574","8/9/2024 1:31","30.255","tank6"
"8575","8/9/2024 1:32","29.452","tank4"
"8576","8/9/2024 1:36","27.567","tank7"
"8577","8/9/2024 1:36","27.961","tank5"
"8578","8/9/2024 1:36","30.255","tank6"
"8579","8/9/2024 1:37","30.054","tank4"
"8580","8/9/2024 1:41","27.37","tank7"
"8581","8/9/2024 1:41","27.862","tank5"
"8582","8/9/2024 1:41","29.853","tank6"
"8583","8/9/2024 1:42","30.558","tank4"
"8584","8/9/2024 1:46","27.272","tank7"
