Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
2396,6/27/2024 22:15,27.075
2397,6/27/2024 22:20,27.075
2398,6/27/2024 22:25,27.075
2399,6/27/2024 22:30,27.075
2400,6/27/2024 22:35,27.075
2401,6/27/2024 22:40,27.075
2402,6/27/2024 22:45,27.075
2403,6/27/2024 22:50,27.075
2404,6/27/2024 22:55,27.075
2405,6/27/2024 23:00,27.075
2406,6/27/2024 23:05,27.075
2407,6/27/2024 23:10,27.075
2408,6/27/2024 23:15,27.075
2409,6/27/2024 23:20,27.075
2410,6/27/2024 23:25,27.075
2411,6/27/2024 23:30,27.075
2412,6/27/2024 23:35,27.075
2413,6/27/2024 23:40,27.075
2414,6/27/2024 23:45,27.075
2415,6/27/2024 23:50,27.075
2416,6/27/2024 23:55,27.075
2417,6/28/2024 0:00,27.075
2418,6/28/2024 0:05,27.075
2419,6/28/2024 0:10,27.173
2420,6/28/2024 0:15,27.075
2421,6/28/2024 0:20,27.173
2422,6/28/2024 0:25,27.075
2423,6/28/2024 0:30,27.075
2424,6/28/2024 0:35,27.075
2425,6/28/2024 0:40,27.173
2426,6/28/2024 0:45,27.075
2427,6/28/2024 0:50,27.075
2428,6/28/2024 0:55,27.075
2429,6/28/2024 1:00,27.075
2430,6/28/2024 1:05,27.075
2431,6/28/2024 1:10,27.075
2432,6/28/2024 1:15,27.075
2433,6/28/2024 1:20,27.075
2434,6/28/2024 1:25,27.075
2435,6/28/2024 1:30,27.075
2436,6/28/2024 1:35,27.075
2437,6/28/2024 1:40,27.075
2438,6/28/2024 1:45,27.075
2439,6/28/2024 1:50,27.075
2440,6/28/2024 1:55,27.075
2441,6/28/2024 2:00,27.075
2442,6/28/2024 2:05,27.075
2443,6/28/2024 2:10,27.075
2444,6/28/2024 2:15,27.075
2445,6/28/2024 2:20,27.075
2446,6/28/2024 2:25,27.075
2447,6/28/2024 2:30,27.075
2448,6/28/2024 2:35,27.075
2449,6/28/2024 2:40,27.075
2450,6/28/2024 2:45,27.075
2451,6/28/2024 2:50,27.075
2452,6/28/2024 2:55,27.075
2453,6/28/2024 3:00,27.075
2454,6/28/2024 3:05,27.173
2455,6/28/2024 3:10,27.173
2456,6/28/2024 3:15,27.075
2457,6/28/2024 3:20,27.075
2458,6/28/2024 3:25,27.173
2459,6/28/2024 3:30,27.075
2460,6/28/2024 3:35,27.075
2461,6/28/2024 3:40,27.173
2462,6/28/2024 3:45,27.173
2463,6/28/2024 3:50,27.075
2464,6/28/2024 3:55,27.173
2465,6/28/2024 4:00,27.075
2466,6/28/2024 4:05,27.075
2467,6/28/2024 4:10,27.075
2468,6/28/2024 4:15,27.173
2469,6/28/2024 4:20,27.075
2470,6/28/2024 4:25,27.173
2471,6/28/2024 4:30,27.173
2472,6/28/2024 4:35,27.173
2473,6/28/2024 4:40,27.173
2474,6/28/2024 4:45,27.075
2475,6/28/2024 4:50,27.075
2476,6/28/2024 4:55,27.173
2477,6/28/2024 5:00,27.173
2478,6/28/2024 5:05,27.173
2479,6/28/2024 5:10,27.173
2480,6/28/2024 5:15,27.173
2481,6/28/2024 5:20,27.173
2482,6/28/2024 5:25,27.173
2483,6/28/2024 5:30,27.173
2484,6/28/2024 5:35,27.173
2485,6/28/2024 5:40,27.173
2486,6/28/2024 5:45,27.075
2487,6/28/2024 5:50,27.173
2488,6/28/2024 5:55,27.075
2489,6/28/2024 6:00,27.075
2490,6/28/2024 6:05,27.075
2491,6/28/2024 6:10,27.075
2492,6/28/2024 6:15,27.173
2493,6/28/2024 6:20,27.075
2494,6/28/2024 6:25,27.173
2495,6/28/2024 6:30,27.173
2496,6/28/2024 6:35,27.173
2497,6/28/2024 6:40,27.173
2498,6/28/2024 6:45,27.173
2499,6/28/2024 6:50,27.075
2500,6/28/2024 6:55,27.075
2501,6/28/2024 7:00,27.075
2502,6/28/2024 7:05,27.075
2503,6/28/2024 7:10,27.173
2504,6/28/2024 7:15,27.075
2505,6/28/2024 7:20,27.173
2506,6/28/2024 7:25,27.173
2507,6/28/2024 7:30,27.173
2508,6/28/2024 7:35,27.173
2509,6/28/2024 7:40,27.173
2510,6/28/2024 7:45,27.173
2511,6/28/2024 7:50,27.075
2512,6/28/2024 7:55,27.173
2513,6/28/2024 8:00,27.173
2514,6/28/2024 8:05,27.173
2515,6/28/2024 8:10,27.173
2516,6/28/2024 8:15,27.173
2517,6/28/2024 8:20,27.173
2518,6/28/2024 8:25,27.173
2519,6/28/2024 8:30,27.173
2520,6/28/2024 8:35,27.075
2521,6/28/2024 8:40,27.173
2522,6/28/2024 8:45,27.173
2523,6/28/2024 8:50,27.173
2524,6/28/2024 8:55,27.173
2525,6/28/2024 9:00,27.173
2526,6/28/2024 9:05,27.173
2527,6/28/2024 9:10,27.173
2528,6/28/2024 9:15,27.075
2529,6/28/2024 9:20,27.173
2530,6/28/2024 9:25,27.173
2531,6/28/2024 9:30,27.173
2532,6/28/2024 9:35,27.173
2533,6/28/2024 9:40,27.173
2534,6/28/2024 9:45,27.173
2535,6/28/2024 9:50,27.173
2536,6/28/2024 9:55,27.173
2537,6/28/2024 10:00,27.173
2538,6/28/2024 10:05,27.173
2539,6/28/2024 10:10,27.173
2540,6/28/2024 10:15,27.173
2541,6/28/2024 10:20,27.272
2542,6/28/2024 10:25,27.272
2543,6/28/2024 10:30,27.272
2544,6/28/2024 10:35,27.272
2545,6/28/2024 10:40,27.272
2546,6/28/2024 10:45,27.272
2547,6/28/2024 10:50,27.272
2548,6/28/2024 10:55,27.272
2549,6/28/2024 11:00,27.173
2550,6/28/2024 11:05,27.272
2551,6/28/2024 11:10,27.173
2552,6/28/2024 11:15,27.272
2553,6/28/2024 11:20,27.272
2554,6/28/2024 11:25,27.173
2555,6/28/2024 11:30,27.272
2556,6/28/2024 11:35,27.173
2557,6/28/2024 11:40,27.272
2558,6/28/2024 11:45,27.173
2559,6/28/2024 11:50,27.272
2560,6/28/2024 11:55,27.173
2561,6/28/2024 12:00,27.272
2562,6/28/2024 12:05,27.272
2563,6/28/2024 12:10,27.173
2564,6/28/2024 12:15,27.272
2565,6/28/2024 12:20,27.272
2566,6/28/2024 12:25,27.272
2567,6/28/2024 12:30,27.173
2568,6/28/2024 12:35,27.272
2569,6/28/2024 12:40,27.173
2570,6/28/2024 12:45,27.272
2571,6/28/2024 12:50,27.173
2572,6/28/2024 12:55,27.272
2573,6/28/2024 13:00,27.173
2574,6/28/2024 13:05,27.272
2575,6/28/2024 13:10,27.173
2576,6/28/2024 13:15,27.272
2577,6/28/2024 13:20,27.173
2578,6/28/2024 13:25,27.272
2579,6/28/2024 13:30,27.173
2580,6/28/2024 13:35,27.272
2581,6/28/2024 13:40,27.173
2582,6/28/2024 13:45,27.272
2583,6/28/2024 13:50,27.075
2584,6/28/2024 13:55,27.173
2585,6/28/2024 14:00,27.173
2586,6/28/2024 14:05,27.173
2587,6/28/2024 14:10,27.272
2588,6/28/2024 14:15,27.173
2589,6/28/2024 14:20,27.272
2590,6/28/2024 14:25,27.075
2591,6/28/2024 14:30,27.272
2592,6/28/2024 14:35,27.173
2593,6/28/2024 14:40,27.173
2594,6/28/2024 14:45,27.173
2595,6/28/2024 14:50,27.173
2596,6/28/2024 14:55,27.272
2597,6/28/2024 15:00,27.173
2598,6/28/2024 15:05,27.272
2599,6/28/2024 15:10,27.075
2600,6/28/2024 15:15,27.272
2601,6/28/2024 15:20,27.075
2602,6/28/2024 15:25,27.173
2603,6/28/2024 15:30,27.075
2604,6/28/2024 15:35,27.173
2605,6/28/2024 15:40,27.075
2606,6/28/2024 15:45,27.173
2607,6/28/2024 15:50,27.173
2608,6/28/2024 15:55,27.173
2609,6/28/2024 16:00,27.272
2610,6/28/2024 16:05,27.075
2611,6/28/2024 16:10,27.173
2612,6/28/2024 16:15,27.075
2613,6/28/2024 16:20,27.173
2614,6/28/2024 16:25,27.173
2615,6/28/2024 16:30,27.075
2616,6/28/2024 16:35,27.173
2617,6/28/2024 16:40,27.173
2618,6/28/2024 16:45,27.173
2619,6/28/2024 16:50,27.173
2620,6/28/2024 16:55,27.075
2621,6/28/2024 17:00,27.173
2622,6/28/2024 17:05,27.173
2623,6/28/2024 17:10,27.173
2624,6/28/2024 17:15,27.173
2625,6/28/2024 17:20,27.173
2626,6/28/2024 17:25,27.173
2627,6/28/2024 17:30,27.173
2628,6/28/2024 17:35,27.173
2629,6/28/2024 17:40,27.173
2630,6/28/2024 17:45,27.173
2631,6/28/2024 17:50,27.173
2632,6/28/2024 17:55,27.173
2633,6/28/2024 18:00,27.173
2634,6/28/2024 18:05,27.173
2635,6/28/2024 18:10,27.173
2636,6/28/2024 18:15,27.173
2637,6/28/2024 18:20,27.173
2638,6/28/2024 18:25,27.173
2639,6/28/2024 18:30,27.173
2640,6/28/2024 18:35,27.075
2641,6/28/2024 18:40,27.173
2642,6/28/2024 18:45,27.173
2643,6/28/2024 18:50,27.075
2644,6/28/2024 18:55,27.173
2645,6/28/2024 19:00,27.075
2646,6/28/2024 19:05,27.173
2647,6/28/2024 19:10,27.173
2648,6/28/2024 19:15,27.075
2649,6/28/2024 19:20,27.173
2650,6/28/2024 19:25,27.075
2651,6/28/2024 19:30,27.173
2652,6/28/2024 19:35,27.075
2653,6/28/2024 19:40,27.173
2654,6/28/2024 19:45,27.173
2655,6/28/2024 19:50,27.173
2656,6/28/2024 19:55,27.173
2657,6/28/2024 20:00,27.173
2658,6/28/2024 20:05,27.173
2659,6/28/2024 20:10,27.173
2660,6/28/2024 20:15,27.173
2661,6/28/2024 20:20,27.173
2662,6/28/2024 20:25,27.173
2663,6/28/2024 20:30,27.173
2664,6/28/2024 20:35,27.173
2665,6/28/2024 20:40,27.173
2666,6/28/2024 20:45,27.173
2667,6/28/2024 20:50,27.173
2668,6/28/2024 20:55,27.173
2669,6/28/2024 21:00,27.173
2670,6/28/2024 21:05,27.173
2671,6/28/2024 21:10,27.173
2672,6/28/2024 21:15,27.173
2673,6/28/2024 21:20,27.173
2674,6/28/2024 21:25,27.173
2675,6/28/2024 21:30,27.173
2676,6/28/2024 21:35,27.173
2677,6/28/2024 21:40,27.173
2678,6/28/2024 21:45,27.173
2679,6/28/2024 21:50,27.173
2680,6/28/2024 21:55,27.173
2681,6/28/2024 22:00,27.173
2682,6/28/2024 22:05,27.173
2683,6/28/2024 22:10,27.173
2684,6/28/2024 22:15,27.173
2685,6/28/2024 22:20,27.173
2686,6/28/2024 22:25,27.173
2687,6/28/2024 22:30,27.173
2688,6/28/2024 22:35,27.173
2689,6/28/2024 22:40,27.173
2690,6/28/2024 22:45,27.173
2691,6/28/2024 22:50,27.173
2692,6/28/2024 22:55,27.173
2693,6/28/2024 23:00,27.173
2694,6/28/2024 23:05,27.173
2695,6/28/2024 23:10,27.173
2696,6/28/2024 23:15,27.173
2697,6/28/2024 23:20,27.173
2698,6/28/2024 23:25,27.173
2699,6/28/2024 23:30,27.075
2700,6/28/2024 23:35,27.173
2701,6/28/2024 23:40,27.173
2702,6/28/2024 23:45,27.173
2703,6/28/2024 23:50,27.075
2704,6/28/2024 23:55,27.173
2705,6/29/2024 0:00,27.173
2706,6/29/2024 0:05,27.173
2707,6/29/2024 0:10,27.173
2708,6/29/2024 0:15,27.173
2709,6/29/2024 0:20,27.173
2710,6/29/2024 0:25,27.075
2711,6/29/2024 0:30,27.173
2712,6/29/2024 0:35,27.173
2713,6/29/2024 0:40,27.075
2714,6/29/2024 0:45,27.173
2715,6/29/2024 0:50,27.173
2716,6/29/2024 0:55,27.173
2717,6/29/2024 1:00,27.173
2718,6/29/2024 1:05,27.173
2719,6/29/2024 1:10,27.173
2720,6/29/2024 1:15,27.173
2721,6/29/2024 1:20,27.173
2722,6/29/2024 1:25,27.173
2723,6/29/2024 1:30,27.173
2724,6/29/2024 1:35,27.173
2725,6/29/2024 1:40,27.075
2726,6/29/2024 1:45,27.173
2727,6/29/2024 1:50,27.075
2728,6/29/2024 1:55,27.173
2729,6/29/2024 2:00,27.075
2730,6/29/2024 2:05,27.173
2731,6/29/2024 2:10,27.173
2732,6/29/2024 2:15,27.075
2733,6/29/2024 2:20,27.173
2734,6/29/2024 2:25,27.173
2735,6/29/2024 2:30,27.173
2736,6/29/2024 2:35,27.075
2737,6/29/2024 2:40,27.075
2738,6/29/2024 2:45,27.173
2739,6/29/2024 2:50,27.173
2740,6/29/2024 2:55,27.173
2741,6/29/2024 3:00,27.075
2742,6/29/2024 3:05,27.075
2743,6/29/2024 3:10,27.173
2744,6/29/2024 3:15,27.075
2745,6/29/2024 3:20,27.173
2746,6/29/2024 3:25,27.173
2747,6/29/2024 3:30,27.075
2748,6/29/2024 3:35,27.173
2749,6/29/2024 3:40,27.173
2750,6/29/2024 3:45,27.173
2751,6/29/2024 3:50,27.173
2752,6/29/2024 3:55,27.173
2753,6/29/2024 4:00,27.075
2754,6/29/2024 4:05,27.173
2755,6/29/2024 4:10,27.173
2756,6/29/2024 4:15,27.075
2757,6/29/2024 4:20,27.075
2758,6/29/2024 4:25,27.075
2759,6/29/2024 4:30,27.075
2760,6/29/2024 4:35,27.075
2761,6/29/2024 4:40,27.173
2762,6/29/2024 4:45,27.173
2763,6/29/2024 4:50,27.075
2764,6/29/2024 4:55,27.173
2765,6/29/2024 5:00,27.075
2766,6/29/2024 5:05,27.075
2767,6/29/2024 5:10,27.173
2768,6/29/2024 5:15,27.075
2769,6/29/2024 5:20,27.173
2770,6/29/2024 5:25,27.173
2771,6/29/2024 5:30,27.075
2772,6/29/2024 5:35,27.173
2773,6/29/2024 5:40,27.075
2774,6/29/2024 5:45,27.173
2775,6/29/2024 5:50,27.173
2776,6/29/2024 5:55,27.075
2777,6/29/2024 6:00,27.173
2778,6/29/2024 6:05,27.173
2779,6/29/2024 6:10,27.173
2780,6/29/2024 6:15,27.075
2781,6/29/2024 6:20,27.075
2782,6/29/2024 6:25,27.173
2783,6/29/2024 6:30,27.173
2784,6/29/2024 6:35,27.173
2785,6/29/2024 6:40,27.173
2786,6/29/2024 6:45,27.173
2787,6/29/2024 6:50,27.173
2788,6/29/2024 6:55,27.173
2789,6/29/2024 7:00,27.173
2790,6/29/2024 7:05,27.075
2791,6/29/2024 7:10,27.173
2792,6/29/2024 7:15,27.173
2793,6/29/2024 7:20,27.173
2794,6/29/2024 7:25,27.075
2795,6/29/2024 7:30,27.173
2796,6/29/2024 7:35,27.173
2797,6/29/2024 7:40,27.173
2798,6/29/2024 7:45,27.173
2799,6/29/2024 7:50,27.173
2800,6/29/2024 7:55,27.173
2801,6/29/2024 8:00,27.173
2802,6/29/2024 8:05,27.173
2803,6/29/2024 8:10,27.173
2804,6/29/2024 8:15,27.173
2805,6/29/2024 8:20,27.173
2806,6/29/2024 8:25,27.173
2807,6/29/2024 8:30,27.173
2808,6/29/2024 8:35,27.173
2809,6/29/2024 8:40,27.173
2810,6/29/2024 8:45,27.173
2811,6/29/2024 8:50,27.173
2812,6/29/2024 8:55,27.173
2813,6/29/2024 9:00,27.173
2814,6/29/2024 9:05,27.173
2815,6/29/2024 9:10,27.173
2816,6/29/2024 9:15,27.173
2817,6/29/2024 9:20,27.173
2818,6/29/2024 9:25,27.173
2819,6/29/2024 9:30,27.173
2820,6/29/2024 9:35,27.272
2821,6/29/2024 9:40,27.272
2822,6/29/2024 9:45,27.272
2823,6/29/2024 9:50,27.272
2824,6/29/2024 9:55,27.272
2825,6/29/2024 10:00,27.272
2826,6/29/2024 10:05,27.272
2827,6/29/2024 10:10,27.272
2828,6/29/2024 10:15,27.272
2829,6/29/2024 10:20,27.173
2830,6/29/2024 10:25,27.272
2831,6/29/2024 10:30,27.173
2832,6/29/2024 10:35,27.272
2833,6/29/2024 10:40,27.272
2834,6/29/2024 10:45,27.272
2835,6/29/2024 10:50,27.272
2836,6/29/2024 10:55,27.173
2837,6/29/2024 11:00,27.272
2838,6/29/2024 11:05,27.173
2839,6/29/2024 11:10,27.272
2840,6/29/2024 11:15,27.272
2841,6/29/2024 11:20,27.272
2842,6/29/2024 11:25,27.272
2843,6/29/2024 11:30,27.272
2844,6/29/2024 11:35,27.272
2845,6/29/2024 11:40,27.272
2846,6/29/2024 11:45,27.173
2847,6/29/2024 11:50,27.272
2848,6/29/2024 11:55,27.272
2849,6/29/2024 12:00,27.272
2850,6/29/2024 12:05,27.272
2851,6/29/2024 12:10,27.272
2852,6/29/2024 12:15,27.272
2853,6/29/2024 12:20,27.173
2854,6/29/2024 12:25,27.272
2855,6/29/2024 12:30,27.272
2856,6/29/2024 12:35,27.272
2857,6/29/2024 12:40,27.173
2858,6/29/2024 12:45,27.272
2859,6/29/2024 12:50,27.272
2860,6/29/2024 12:55,27.272
2861,6/29/2024 13:00,27.173
2862,6/29/2024 13:05,27.37
2863,6/29/2024 13:10,27.272
2864,6/29/2024 13:15,27.272
2865,6/29/2024 13:20,27.272
2866,6/29/2024 13:25,27.173
2867,6/29/2024 13:30,27.272
2868,6/29/2024 13:35,27.173
2869,6/29/2024 13:40,27.272
2870,6/29/2024 13:45,27.173
2871,6/29/2024 13:50,27.272
2872,6/29/2024 13:55,27.173
2873,6/29/2024 14:00,27.272
2874,6/29/2024 14:05,27.173
2875,6/29/2024 14:10,27.075
2876,6/29/2024 14:15,27.272
2877,6/29/2024 14:20,27.173
2878,6/29/2024 14:25,27.272
2879,6/29/2024 14:30,27.173
2880,6/29/2024 14:35,27.272
2881,6/29/2024 14:40,27.173
2882,6/29/2024 14:45,27.272
2883,6/29/2024 14:50,27.272
2884,6/29/2024 14:55,27.272
2885,6/29/2024 15:00,27.272
2886,6/29/2024 15:05,27.173
2887,6/29/2024 15:10,27.272
2888,6/29/2024 15:15,27.173
2889,6/29/2024 15:20,27.173
2890,6/29/2024 15:25,27.173
2891,6/29/2024 15:30,27.272
2892,6/29/2024 15:35,27.173
2893,6/29/2024 15:40,27.272
2894,6/29/2024 15:45,27.173
2895,6/29/2024 15:50,27.272
2896,6/29/2024 15:55,27.173
2897,6/29/2024 16:00,27.272
2898,6/29/2024 16:05,27.173
2899,6/29/2024 16:10,27.173
2900,6/29/2024 16:15,27.173
2901,6/29/2024 16:20,27.173
2902,6/29/2024 16:25,27.173
2903,6/29/2024 16:30,27.173
2904,6/29/2024 16:35,27.173
2905,6/29/2024 16:40,27.075
2906,6/29/2024 16:45,27.173
2907,6/29/2024 16:50,27.173
2908,6/29/2024 16:55,27.173
2909,6/29/2024 17:00,27.173
2910,6/29/2024 17:05,27.173
2911,6/29/2024 17:10,27.075
2912,6/29/2024 17:15,27.173
2913,6/29/2024 17:20,27.173
2914,6/29/2024 17:25,27.173
2915,6/29/2024 17:30,27.173
2916,6/29/2024 17:35,27.075
2917,6/29/2024 17:40,27.173
2918,6/29/2024 17:45,27.075
2919,6/29/2024 17:50,27.173
2920,6/29/2024 17:55,27.075
2921,6/29/2024 18:00,27.173
2922,6/29/2024 18:05,27.075
2923,6/29/2024 18:10,27.173
2924,6/29/2024 18:15,27.075
2925,6/29/2024 18:20,27.173
2926,6/29/2024 18:25,27.075
2927,6/29/2024 18:30,27.173
2928,6/29/2024 18:35,27.173
2929,6/29/2024 18:40,27.075
2930,6/29/2024 18:45,27.173
2931,6/29/2024 18:50,27.075
2932,6/29/2024 18:55,27.173
2933,6/29/2024 19:00,27.173
2934,6/29/2024 19:05,27.173
2935,6/29/2024 19:10,27.173
2936,6/29/2024 19:15,27.075
2937,6/29/2024 19:20,27.173
2938,6/29/2024 19:25,27.173
2939,6/29/2024 19:30,27.173
2940,6/29/2024 19:35,27.075
2941,6/29/2024 19:40,27.173
2942,6/29/2024 19:45,27.173
2943,6/29/2024 19:50,27.075
2944,6/29/2024 19:55,27.173
2945,6/29/2024 20:00,27.075
2946,6/29/2024 20:05,27.173
2947,6/29/2024 20:10,27.173
2948,6/29/2024 20:15,27.173
2949,6/29/2024 20:20,27.173
2950,6/29/2024 20:25,27.173
2951,6/29/2024 20:30,27.173
2952,6/29/2024 20:35,27.173
2953,6/29/2024 20:40,27.173
2954,6/29/2024 20:45,27.173
2955,6/29/2024 20:50,27.173
2956,6/29/2024 20:55,27.173
2957,6/29/2024 21:00,27.173
2958,6/29/2024 21:05,27.173
2959,6/29/2024 21:10,27.173
2960,6/29/2024 21:15,27.173
2961,6/29/2024 21:20,27.173
2962,6/29/2024 21:25,27.173
2963,6/29/2024 21:30,27.173
2964,6/29/2024 21:35,27.173
2965,6/29/2024 21:40,27.173
2966,6/29/2024 21:45,27.173
2967,6/29/2024 21:50,27.173
2968,6/29/2024 21:55,27.173
2969,6/29/2024 22:00,27.173
2970,6/29/2024 22:05,27.173
2971,6/29/2024 22:10,27.173
2972,6/29/2024 22:15,27.173
2973,6/29/2024 22:20,27.173
2974,6/29/2024 22:25,27.173
2975,6/29/2024 22:30,27.173
2976,6/29/2024 22:35,27.173
2977,6/29/2024 22:40,27.173
2978,6/29/2024 22:45,27.173
2979,6/29/2024 22:50,27.173
2980,6/29/2024 22:55,27.173
2981,6/29/2024 23:00,27.173
2982,6/29/2024 23:05,27.173
2983,6/29/2024 23:10,27.173
2984,6/29/2024 23:15,27.173
2985,6/29/2024 23:20,27.173
2986,6/29/2024 23:25,27.173
2987,6/29/2024 23:30,27.173
2988,6/29/2024 23:35,27.173
2989,6/29/2024 23:40,27.173
2990,6/29/2024 23:45,27.173
2991,6/29/2024 23:50,27.173
2992,6/29/2024 23:55,27.173
2993,6/30/2024 0:00,27.173
2994,6/30/2024 0:05,27.173
2995,6/30/2024 0:10,27.173
2996,6/30/2024 0:15,27.173
2997,6/30/2024 0:20,27.173
2998,6/30/2024 0:25,27.173
2999,6/30/2024 0:30,27.173
3000,6/30/2024 0:35,27.173
3001,6/30/2024 0:40,27.173
3002,6/30/2024 0:45,27.173
3003,6/30/2024 0:50,27.173
3004,6/30/2024 0:55,27.173
3005,6/30/2024 1:00,27.173
3006,6/30/2024 1:05,27.173
3007,6/30/2024 1:10,27.173
3008,6/30/2024 1:15,27.173
3009,6/30/2024 1:20,27.173
3010,6/30/2024 1:25,27.173
3011,6/30/2024 1:30,27.173
3012,6/30/2024 1:35,27.173
3013,6/30/2024 1:40,27.173
3014,6/30/2024 1:45,27.173
3015,6/30/2024 1:50,27.173
3016,6/30/2024 1:55,27.173
3017,6/30/2024 2:00,27.173
3018,6/30/2024 2:05,27.173
3019,6/30/2024 2:10,27.173
3020,6/30/2024 2:15,27.173
3021,6/30/2024 2:20,27.173
3022,6/30/2024 2:25,27.173
3023,6/30/2024 2:30,27.173
3024,6/30/2024 2:35,27.173
3025,6/30/2024 2:40,27.173
3026,6/30/2024 2:45,27.173
3027,6/30/2024 2:50,27.173
3028,6/30/2024 2:55,27.173
3029,6/30/2024 3:00,27.173
3030,6/30/2024 3:05,27.173
3031,6/30/2024 3:10,27.173
3032,6/30/2024 3:15,27.173
3033,6/30/2024 3:20,27.173
3034,6/30/2024 3:25,27.173
3035,6/30/2024 3:30,27.173
3036,6/30/2024 3:35,27.173
3037,6/30/2024 3:40,27.173
3038,6/30/2024 3:45,27.173
3039,6/30/2024 3:50,27.173
3040,6/30/2024 3:55,27.173
3041,6/30/2024 4:00,27.173
3042,6/30/2024 4:05,27.173
3043,6/30/2024 4:10,27.173
3044,6/30/2024 4:15,27.173
3045,6/30/2024 4:20,27.173
3046,6/30/2024 4:25,27.173
3047,6/30/2024 4:30,27.173
3048,6/30/2024 4:35,27.173
3049,6/30/2024 4:40,27.173
3050,6/30/2024 4:45,27.173
3051,6/30/2024 4:50,27.173
3052,6/30/2024 4:55,27.173
3053,6/30/2024 5:00,27.173
3054,6/30/2024 5:05,27.173
3055,6/30/2024 5:10,27.173
3056,6/30/2024 5:15,27.173
3057,6/30/2024 5:20,27.173
3058,6/30/2024 5:25,27.173
3059,6/30/2024 5:30,27.173
3060,6/30/2024 5:35,27.173
3061,6/30/2024 5:40,27.173
3062,6/30/2024 5:45,27.173
3063,6/30/2024 5:50,27.173
3064,6/30/2024 5:55,27.173
3065,6/30/2024 6:00,27.173
3066,6/30/2024 6:05,27.173
3067,6/30/2024 6:10,27.173
3068,6/30/2024 6:15,27.173
3069,6/30/2024 6:20,27.173
3070,6/30/2024 6:25,27.173
3071,6/30/2024 6:30,27.173
3072,6/30/2024 6:35,27.173
3073,6/30/2024 6:40,27.173
3074,6/30/2024 6:45,27.173
3075,6/30/2024 6:50,27.173
3076,6/30/2024 6:55,27.173
3077,6/30/2024 7:00,27.173
3078,6/30/2024 7:05,27.173
3079,6/30/2024 7:10,27.173
3080,6/30/2024 7:15,27.173
3081,6/30/2024 7:20,27.173
3082,6/30/2024 7:25,27.173
3083,6/30/2024 7:30,27.173
3084,6/30/2024 7:35,27.173
3085,6/30/2024 7:40,27.173
3086,6/30/2024 7:45,27.173
3087,6/30/2024 7:50,27.173
3088,6/30/2024 7:55,27.173
3089,6/30/2024 8:00,27.173
3090,6/30/2024 8:05,27.173
3091,6/30/2024 8:10,27.173
3092,6/30/2024 8:15,27.173
3093,6/30/2024 8:20,27.173
3094,6/30/2024 8:25,27.173
3095,6/30/2024 8:30,27.173
3096,6/30/2024 8:35,27.173
3097,6/30/2024 8:40,27.173
3098,6/30/2024 8:45,27.173
3099,6/30/2024 8:50,27.173
3100,6/30/2024 8:55,27.173
3101,6/30/2024 9:00,27.173
3102,6/30/2024 9:05,27.173
3103,6/30/2024 9:10,27.173
3104,6/30/2024 9:15,27.173
3105,6/30/2024 9:20,27.173
3106,6/30/2024 9:25,27.173
3107,6/30/2024 9:30,27.272
3108,6/30/2024 9:35,27.173
3109,6/30/2024 9:40,27.173
3110,6/30/2024 9:45,27.272
3111,6/30/2024 9:50,27.173
3112,6/30/2024 9:55,27.272
3113,6/30/2024 10:00,27.272
3114,6/30/2024 10:05,27.272
3115,6/30/2024 10:10,27.272
3116,6/30/2024 10:15,27.173
3117,6/30/2024 10:20,27.272
3118,6/30/2024 10:25,27.173
3119,6/30/2024 10:30,27.272
3120,6/30/2024 10:35,27.173
3121,6/30/2024 10:40,27.173
3122,6/30/2024 10:45,27.272
3123,6/30/2024 10:50,27.272
3124,6/30/2024 10:55,27.272
3125,6/30/2024 11:00,27.272
3126,6/30/2024 11:05,27.173
3127,6/30/2024 11:10,27.272
3128,6/30/2024 11:15,27.173
3129,6/30/2024 11:20,27.272
3130,6/30/2024 11:25,27.272
3131,6/30/2024 11:30,27.272
3132,6/30/2024 11:35,27.272
3133,6/30/2024 11:40,27.272
3134,6/30/2024 11:45,27.272
3135,6/30/2024 11:50,27.272
3136,6/30/2024 11:55,27.272
3137,6/30/2024 12:00,27.272
3138,6/30/2024 12:05,27.272
3139,6/30/2024 12:10,27.173
3140,6/30/2024 12:15,27.272
3141,6/30/2024 12:20,27.272
3142,6/30/2024 12:25,27.272
3143,6/30/2024 12:30,27.37
3144,6/30/2024 12:35,27.272
3145,6/30/2024 12:40,27.272
3146,6/30/2024 12:45,27.272
3147,6/30/2024 12:50,27.173
3148,6/30/2024 12:55,27.272
3149,6/30/2024 13:00,27.272
3150,6/30/2024 13:05,27.272
3151,6/30/2024 13:10,27.272
3152,6/30/2024 13:15,27.272
3153,6/30/2024 13:20,27.272
3154,6/30/2024 13:25,27.37
3155,6/30/2024 13:30,27.173
3156,6/30/2024 13:35,27.272
3157,6/30/2024 13:40,27.173
3158,6/30/2024 13:45,27.272
3159,6/30/2024 13:50,27.272
3160,6/30/2024 13:55,27.272
3161,6/30/2024 14:00,27.272
3162,6/30/2024 14:05,27.272
3163,6/30/2024 14:10,27.272
3164,6/30/2024 14:15,27.173
3165,6/30/2024 14:20,27.272
3166,6/30/2024 14:25,27.173
3167,6/30/2024 14:30,27.272
3168,6/30/2024 14:35,27.173
3169,6/30/2024 14:40,27.272
